date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-02-01T00:00:00.000Z,123.05,123.2369,120.1,122.9,6956333,115.6365475962,115.8121873422,112.8642776619,115.4955847182,6956333,0.0,1.0
2022-02-02T00:00:00.000Z,124.15,126.47,122.55,126.23,8562948,116.6702753683,118.8505012149,115.1666713361,118.62496061,8562948,0.0,1.0
2022-02-03T00:00:00.000Z,119.84,123.88,119.25,121.45,9926778,112.6199420067,116.4165421878,112.0654880199,114.132943564,9926778,0.0,1.0
2022-02-04T00:00:00.000Z,121.02,121.83,119.39,120.44,5743240,113.7288499804,114.4900495217,112.1970533727,113.1837935188,5743240,0.0,1.0
2022-02-07T00:00:00.000Z,122.31,124.1,121.88,122.56,6562909,114.9411307313,116.6232877423,114.5370371477,115.1760688613,6562909,0.0,1.0
2022-02-08T00:00:00.000Z,123.71,123.86,121.61,122.0,7036211,116.2567842594,116.3977471374,114.2833039673,114.6498074501,7036211,0.0,1.0
2022-02-09T00:00:00.000Z,125.52,125.55,122.76,124.88,10979701,117.9577363208,117.9859288964,115.3640193654,117.3562947079,10979701,0.0,1.0
2022-02-10T00:00:00.000Z,124.71,128.66,124.36,124.8,10474922,117.1965367795,120.9085592338,116.8676233975,117.2811145063,10474922,0.0,1.0
2022-02-11T00:00:00.000Z,121.01,126.58,120.45,125.5,9845686,113.7194524552,118.9538739921,113.193191044,117.9389412704,9845686,0.0,1.0
2022-02-14T00:00:00.000Z,119.77,121.55,118.0,119.95,8081751,112.5541593303,114.2269188161,110.8907973698,112.7233147839,8081751,0.0,1.0
2022-02-15T00:00:00.000Z,124.52,124.61,121.46,122.015,9258676,117.0179838007,117.1025615275,114.1423410892,114.6639037379,9258676,0.0,1.0
2022-02-16T00:00:00.000Z,123.6,124.29,121.57,123.14,5749484,116.1534114822,116.8018407211,114.2457138665,115.721125323,5749484,0.0,1.0
2022-02-17T00:00:00.000Z,119.76,122.75,119.65,122.49,7976737,112.5447618051,115.3546218402,112.4413890279,115.1102861849,7976737,0.0,1.0
2022-02-18T00:00:00.000Z,119.31,120.69,118.45,120.52,8389010,112.1218731711,113.4187316488,111.3136860038,113.2589737204,8389010,0.0,1.0
2022-02-22T00:00:00.000Z,116.91,119.36,115.72,117.5,9325637,109.8664671229,112.1688607971,108.748161624,110.4209211097,9325637,0.0,1.0
2022-02-23T00:00:00.000Z,115.9,119.43,115.76,118.55,8114717,108.9173170776,112.2346434735,108.7857517248,111.4076612558,8114717,0.0,1.0
2022-02-24T00:00:00.000Z,111.88,111.98,104.38,108.0,27539111,105.1395119469,105.2334871989,98.0913680462,101.4932721689,27539111,0.0,1.0
2022-02-25T00:00:00.000Z,111.23,113.0,109.36,112.29,14258911,104.5286728088,106.1920347693,102.7713355962,105.5248104801,14258911,0.0,1.0
2022-02-28T00:00:00.000Z,107.01,109.77,105.0,109.37,26390834,100.5629171741,103.1566341295,98.6740146087,102.7807331214,26390834,0.0,1.0
2022-03-01T00:00:00.000Z,108.05,111.1062,107.05,110.0,20377882,101.5402597949,104.4123314468,100.6005072749,103.3727772091,20377882,0.0,1.0
2022-03-02T00:00:00.000Z,109.61,109.97,107.86,108.4,13342390,103.0062737263,103.3445846335,101.3617068161,101.869173177,13342390,0.0,1.0
2022-03-03T00:00:00.000Z,108.79,110.0,107.6,109.91,10841731,102.2356766598,103.3727772091,101.1173711609,103.2881994823,10841731,0.0,1.0
2022-03-04T00:00:00.000Z,105.06,108.12,103.805,107.0,22379149,98.7303997599,101.6060424713,97.5510103472,100.5535196488,22379149,0.0,1.0
2022-03-07T00:00:00.000Z,99.29,104.09,99.055,103.29,29422885,93.308027719,97.8188398154,93.0871858768,97.0670377993,29422885,0.0,1.0
2022-03-08T00:00:00.000Z,100.0,103.11,98.62,100.21,25649964,93.9752520083,96.8978823457,92.6783935306,94.1726000375,25649964,0.0,1.0
2022-03-09T00:00:00.000Z,104.95,105.72,102.76,104.505,14348370,98.6270269827,99.3506364231,96.5689689637,98.2088371112,14348370,0.0,1.0
2022-03-10T00:00:00.000Z,103.96,105.53,102.52,104.19,11811010,97.6966719878,99.1720834443,96.3434283589,97.9128150674,11811010,0.0,1.0
2022-03-11T00:00:00.000Z,101.41,105.36,101.3,105.36,18116439,95.3003030616,99.0123255159,95.1969302844,99.0123255159,18116439,0.0,1.0
2022-03-14T00:00:00.000Z,99.3,101.86,99.07,101.52,17959381,93.3174252442,95.7231916956,93.1012821646,95.4036758388,17959381,0.0,1.0
2022-03-15T00:00:00.000Z,102.09,102.14,97.62,98.03,13415591,95.9393347752,95.9863224012,91.7386410105,92.1239395437,13415591,0.0,1.0
2022-03-16T00:00:00.000Z,105.69,105.79,102.81,102.99,20347066,99.7826143436,99.877024992,97.0635876683,97.2335268355,20347066,0.489672,1.0
2022-03-17T00:00:00.000Z,106.49,106.53,104.75,105.75,8041999,100.5378995311,100.5756637905,98.8951542482,99.8392607326,8041999,0.0,1.0
2022-03-18T00:00:00.000Z,106.72,107.04,104.89,105.71,10024498,100.7550440226,101.0571580976,99.027329156,99.8014964732,10024498,0.0,1.0
2022-03-21T00:00:00.000Z,106.92,107.215,105.1301,106.72,10344819,100.9438653195,101.2223767324,99.2540091229,100.7550440226,10344819,0.0,1.0
2022-03-22T00:00:00.000Z,107.04,107.955,106.23,106.39,10377150,101.0571580976,101.9210155309,100.2924318452,100.4434888827,10377150,0.0,1.0
2022-03-23T00:00:00.000Z,105.35,108.19,105.35,106.5,12905344,99.4616181388,102.1428805547,99.4616181388,100.547340596,12905344,0.0,1.0
2022-03-24T00:00:00.000Z,107.92,107.98,105.83,106.78,10834029,101.8879718039,101.944618193,99.9147892514,100.8116904116,10834029,0.0,1.0
2022-03-25T00:00:00.000Z,106.73,107.98,105.84,107.69,7415565,100.7644850874,101.944618193,99.9242303162,101.6708273125,7415565,0.0,1.0
2022-03-28T00:00:00.000Z,106.33,106.72,104.61,105.62,8151204,100.3868424936,100.7550440226,98.7629793403,99.7165268896,8151204,0.0,1.0
2022-03-29T00:00:00.000Z,109.25,109.755,106.79,107.915,14076209,103.1436334283,103.6204072029,100.8211314765,101.8832512715,14076209,0.0,1.0
2022-03-30T00:00:00.000Z,106.73,109.34,106.51,107.79,15456251,100.7644850874,103.2286030119,100.5567816608,101.7652379609,15456251,0.0,1.0
2022-03-31T00:00:00.000Z,104.26,107.15,104.19,106.96,13021619,98.4325420708,101.1610098109,98.3664546169,100.9816295788,13021619,0.0,1.0
2022-04-01T00:00:00.000Z,102.79,105.95,102.21,105.77,12085100,97.0447055386,100.0280820295,96.4971237776,99.8581428623,12085100,0.0,1.0
2022-04-04T00:00:00.000Z,104.79,105.57,103.28,104.02,9083931,98.9329185075,99.6693215654,97.507317716,98.2059565145,9083931,0.0,1.0
2022-04-05T00:00:00.000Z,102.5,104.6,102.11,104.48,12061364,96.7709146581,98.7535382755,96.4027131292,98.6402454973,12061364,0.0,1.0
2022-04-06T00:00:00.000Z,101.18,102.14,99.72,100.42,14902562,95.5246940986,96.4310363237,94.1462986313,94.8071731704,14902562,0.0,1.0
2022-04-07T00:00:00.000Z,100.52,101.23,99.65,100.42,12430960,94.9015838188,95.5718994228,94.0802111774,94.8071731704,12430960,0.0,1.0
2022-04-08T00:00:00.000Z,99.29,100.7,99.12,100.62,11796236,93.740332843,95.0715229861,93.5798347406,94.9959944673,11796236,0.0,1.0
2022-04-11T00:00:00.000Z,97.57,98.38,96.91,98.22,12480480,92.1164696897,92.8811959421,91.4933594099,92.7301389046,12480480,0.0,1.0
2022-04-12T00:00:00.000Z,97.44,100.15,97.44,100.0,13291484,91.9937358467,94.5522644196,91.9937358467,94.4106484469,13291484,0.0,1.0
2022-04-13T00:00:00.000Z,101.5,102.22,99.5,99.8,15776799,95.8268081736,96.5065648424,93.9385952047,94.22182715,15776799,0.0,1.0
2022-04-14T00:00:00.000Z,98.36,104.5,98.33,104.0,17828483,92.8623138124,98.659127627,92.8339906179,98.1870743848,17828483,0.0,1.0
2022-04-18T00:00:00.000Z,98.77,99.84,97.47,97.95,10277448,93.249397471,94.2595914094,92.0220590412,92.4752301538,10277448,0.0,1.0
2022-04-19T00:00:00.000Z,99.45,99.45,97.71,98.44,10103023,93.8913898805,93.8913898805,92.2486445975,92.9378423312,10103023,0.0,1.0
2022-04-20T00:00:00.000Z,99.01,101.0,98.9,100.4,8558736,93.4759830273,95.3547549314,93.372131314,94.7882910407,8558736,0.0,1.0
2022-04-21T00:00:00.000Z,97.66,100.65,97.41,99.75,13038539,92.2014392733,95.0243176618,91.9654126522,94.1746218258,13038539,0.0,1.0
2022-04-22T00:00:00.000Z,95.68,97.79,95.36,97.03,11650097,90.332108434,92.3241731162,90.029994359,91.6066521881,11650097,0.0,1.0
2022-04-25T00:00:00.000Z,96.24,96.28,94.45,95.05,10654403,90.8608080653,90.8985723247,89.1708574581,89.7373213488,10654403,0.0,1.0
2022-04-26T00:00:00.000Z,92.77,95.0237,92.77,94.94,11807078,87.5847585642,89.7124913483,87.5847585642,89.6334696355,11807078,0.0,1.0
2022-04-27T00:00:00.000Z,90.26,92.69,90.22,91.84,15846299,85.2150512882,87.5092300455,85.1772870288,86.7067395337,15846299,0.0,1.0
2022-04-28T00:00:00.000Z,95.22,96.2,91.78,92.16,15176158,89.8978194512,90.8230438059,86.6500931446,87.0088536087,15176158,0.0,1.0
2022-04-29T00:00:00.000Z,92.93,95.59,92.77,93.18,10629321,87.7358156017,90.2471388504,87.5847585642,87.9718422228,10629321,0.0,1.0
2022-05-02T00:00:00.000Z,93.76,94.273,91.24,92.5,8251931,88.5194239838,89.0037506104,86.140275643,87.3298498134,8251931,0.0,1.0
2022-05-03T00:00:00.000Z,93.63,94.045,92.51,92.78,9511887,88.3966901409,88.7884943319,87.3392908783,87.5941996291,9511887,0.0,1.0
2022-05-04T00:00:00.000Z,95.99,96.07,91.915,93.91,8986605,90.6247814442,90.700309963,86.77754752,88.6610399565,8986605,0.0,1.0
2022-05-05T00:00:00.000Z,92.15,94.38,91.22,94.04,11517236,86.9994125438,89.1047700042,86.1213935133,88.7837737995,11517236,0.0,1.0
2022-05-06T00:00:00.000Z,91.63,92.88,90.27,91.4,7944884,86.5084771719,87.6886102775,85.224492353,86.2913326805,7944884,0.0,1.0
2022-05-09T00:00:00.000Z,87.3,90.19,87.01,89.94,11428619,82.4204960942,85.1489638343,82.1467052137,84.9129372132,11428619,0.0,1.0
2022-05-10T00:00:00.000Z,88.82,90.29,88.09,90.02,11690449,83.8555379506,85.2433744827,83.1663402169,84.9884657319,11690449,0.0,1.0
2022-05-11T00:00:00.000Z,87.83,90.57,87.8,88.87,11531266,82.9208725309,85.5077242984,82.8925493364,83.9027432748,11531266,0.0,1.0
2022-05-12T00:00:00.000Z,87.69,88.21,85.39,86.22,11592851,82.7886976231,83.279632995,80.6172527088,81.4008610909,11592851,0.0,1.0
2022-05-13T00:00:00.000Z,90.96,91.36,88.16,88.87,11180642,85.8759258273,86.2535684211,83.2324276708,83.9027432748,11180642,0.0,1.0
2022-05-16T00:00:00.000Z,90.41,91.37,89.5,89.87,6729129,85.3566672609,86.263009486,84.49753036,84.8468497593,6729129,0.0,1.0
2022-05-17T00:00:00.000Z,93.32,93.49,92.37,93.3,7668780,88.1040171307,88.264515233,87.2071159704,88.085135001,7668780,0.0,1.0
2022-05-18T00:00:00.000Z,90.53,93.23,90.37,92.07,9610923,85.469960039,88.0190475471,85.3189030015,86.9238840251,9610923,0.0,1.0
2022-05-19T00:00:00.000Z,90.21,92.1,89.5586,89.84,7738979,85.167845964,86.9522072196,84.552855,84.8185265647,7738979,0.0,1.0
2022-05-20T00:00:00.000Z,90.78,93.04,88.83,93.04,10469940,85.7059866601,87.839667315,83.8649790154,87.839667315,10469940,0.0,1.0
2022-05-23T00:00:00.000Z,91.5,91.91,90.65,91.02,6920473,86.3857433289,86.7728269876,85.5832528171,85.9325722164,6920473,0.0,1.0
2022-05-24T00:00:00.000Z,88.72,89.8,88.52,89.52,8788577,83.7611273021,84.7807623053,83.5723060052,84.5164124897,8788577,0.0,1.0
2022-05-25T00:00:00.000Z,90.41,90.92,89.04,89.33,9113503,85.3566672609,85.8381615679,84.0632413771,84.3370322576,9113503,0.0,1.0
2022-05-26T00:00:00.000Z,91.0,91.365,89.0378,89.41,9762724,85.9136900867,86.2582889535,84.0611643429,84.4125607764,9762724,0.0,1.0
2022-05-27T00:00:00.000Z,93.77,93.818,92.53,92.62,6279008,88.5288650487,88.5741821599,87.3581730079,87.4431425915,6279008,0.0,1.0
2022-05-31T00:00:00.000Z,95.3,96.29,94.51,95.54,9621699,89.9733479699,90.9080133895,89.2275038472,90.1999335262,9621699,0.0,1.0
2022-06-01T00:00:00.000Z,94.75,96.36,93.825,95.6,6152366,89.4540894035,90.9741008435,88.5807909053,90.2565799153,6152366,0.0,1.0
2022-06-02T00:00:00.000Z,96.34,96.37,93.6201,93.99,6334967,90.9552187138,90.9835419083,88.3873434867,88.7365684753,6334967,0.0,1.0
2022-06-03T00:00:00.000Z,93.77,94.5829,92.9,94.36,9137134,88.5288650487,89.2963292099,87.7074924072,89.0858878745,9137134,0.0,1.0
2022-06-06T00:00:00.000Z,93.11,95.54,92.865,95.0,9440246,87.9057547689,90.1999335262,87.6744486802,89.6901160246,9440246,0.0,1.0
2022-06-07T00:00:00.000Z,93.84,93.86,91.77,92.67,7360186,88.5949525026,88.6138346323,86.6406520797,87.4903479158,7360186,0.0,1.0
2022-06-08T00:00:00.000Z,93.47,94.9299,93.14,94.0,6446275,88.2456331033,89.62393416,87.9340779635,88.7460095401,6446275,0.0,1.0
2022-06-09T00:00:00.000Z,90.85,93.5,90.8,93.0,8091123,85.772074114,88.2739562979,85.7248687898,87.8019030556,8091123,0.0,1.0
2022-06-10T00:00:00.000Z,88.68,90.72,88.625,90.54,10463738,83.7233630427,85.6493402711,83.6714371861,85.4794011038,10463738,0.0,1.0
2022-06-13T00:00:00.000Z,85.55,86.83,85.015,86.06,14603691,80.7683097463,81.9767660465,80.2632127772,81.2498040534,14603691,0.0,1.0
2022-06-14T00:00:00.000Z,87.19,87.88,86.2899,86.74,10449553,82.3166443809,82.9680778552,81.4668541342,81.8917964629,10449553,0.0,1.0
2022-06-15T00:00:00.000Z,89.13,89.81,87.37,87.51,11742543,84.1482109607,84.7902033702,82.4865835481,82.6187584559,11742543,0.0,1.0
2022-06-16T00:00:00.000Z,84.52,85.93,83.99,85.22,10505195,80.2370506424,81.575600588,79.733907755,80.9015789842,10505195,0.467289,1.0
2022-06-17T00:00:00.000Z,85.0,85.6,83.95,85.0,9735491,80.6927272196,81.2623229412,79.6959347069,80.6927272196,9735491,0.0,1.0
2022-06-21T00:00:00.000Z,86.95,87.75,86.0,86.0,9603974,82.5439133146,83.3033742767,81.6420534222,81.6420534222,9603974,0.0,1.0
2022-06-22T00:00:00.000Z,84.91,86.1753,84.55,84.64,7873518,80.6072878614,81.8084703055,80.2655304284,80.3509697867,7873518,0.0,1.0
2022-06-23T00:00:00.000Z,84.12,84.23,82.755,84.13,10370298,79.8573201613,79.9617460436,78.5614898948,79.8668134234,10370298,0.0,1.0
2022-06-24T00:00:00.000Z,85.92,86.55,84.15,84.15,10670085,81.566107326,82.1641828336,79.8857999474,79.8857999474,10670085,0.0,1.0
2022-06-27T00:00:00.000Z,85.86,87.0,85.58,86.92,7358017,81.5091477538,82.5913796248,81.2433364171,82.5154335286,7358017,0.0,1.0
2022-06-28T00:00:00.000Z,84.34,86.81,84.34,86.15,8290894,80.0661719259,82.4110076463,80.0661719259,81.7844523526,8290894,0.0,1.0
2022-06-29T00:00:00.000Z,83.65,84.61,83.33,84.43,7981289,79.4111368461,80.3224900006,79.1073524613,80.1516112841,7981289,0.0,1.0
2022-06-30T00:00:00.000Z,81.75,82.22,80.12,81.46,14201624,77.6074170612,78.0536003764,76.060015351,77.3321124625,14201624,0.0,1.0
2022-07-01T00:00:00.000Z,77.0,79.22,76.18,79.04,19531696,73.0981175989,75.2056217687,72.3196701128,75.0347430522,19531696,0.0,1.0
2022-07-05T00:00:00.000Z,76.11,76.15,73.74,74.55,22270972,72.2532172786,72.2911903267,70.0033141785,70.7722684026,22270972,0.0,1.0
2022-07-06T00:00:00.000Z,75.56,76.3,73.78,74.29,11530526,71.7310878672,72.4335892571,70.0412872266,70.5254435899,11530526,0.0,1.0
2022-07-07T00:00:00.000Z,80.65,80.96,78.34,78.6,15847752,76.5631582384,76.8574493612,74.3702147104,74.6170395231,15847752,0.0,1.0
2022-07-08T00:00:00.000Z,81.51,82.16,79.76,79.92,10004173,77.3795787726,77.9966408043,75.7182579181,75.8701501105,10004173,0.0,1.0
2022-07-11T00:00:00.000Z,79.11,80.27,78.82,79.77,9527709,75.1011958864,76.2024142814,74.8258912876,75.7277511801,9527709,0.0,1.0
2022-07-12T00:00:00.000Z,79.1,81.48,78.93,81.16,10363671,75.0917026244,77.3510989865,74.9303171699,77.0473146017,10363671,0.0,1.0
2022-07-13T00:00:00.000Z,81.29,81.72,78.9,79.28,14706500,77.170727008,77.5789372751,74.9018373838,75.2625813408,14706500,0.0,1.0
2022-07-14T00:00:00.000Z,83.67,84.04,80.51,82.95,23377014,79.4301233702,79.7813740651,76.43025257,78.7466085043,23377014,0.0,1.0
2022-07-15T00:00:00.000Z,85.63,86.04,83.965,85.58,14061049,81.2908027272,81.6800264703,79.7101745999,81.2433364171,14061049,0.0,1.0
2022-07-18T00:00:00.000Z,83.58,86.08,83.37,86.06,11352457,79.3446840119,81.7179995184,79.1453255094,81.6990129943,11352457,0.0,1.0
2022-07-19T00:00:00.000Z,86.15,86.47,84.564,85.0,10673130,81.7844523526,82.0882367374,80.2788209953,80.6927272196,10673130,0.0,1.0
2022-07-20T00:00:00.000Z,86.56,86.752,85.11,85.18,11664797,82.1736760956,82.3559467265,80.7971531019,80.8636059361,11664797,0.0,1.0
2022-07-21T00:00:00.000Z,87.79,87.795,86.4,86.68,7134954,83.3413473248,83.3460939558,82.0217839032,82.2875952399,7134954,0.0,1.0
2022-07-22T00:00:00.000Z,86.32,87.73,85.8,87.41,8612137,81.945837807,83.2843877527,81.4521881817,82.9806033678,8612137,0.0,1.0
2022-07-25T00:00:00.000Z,86.3,86.7,85.63,86.3,5960949,81.926851283,82.306581764,81.2908027272,81.926851283,5960949,0.0,1.0
2022-07-26T00:00:00.000Z,84.42,85.2,83.845,84.76,6977686,80.1421180221,80.8825924601,79.5962554556,80.464888931,6977686,0.0,1.0
2022-07-27T00:00:00.000Z,87.63,87.9,85.31,85.31,9399496,83.1894551324,83.4457732071,80.9870183424,80.9870183424,9399496,0.0,1.0
2022-07-28T00:00:00.000Z,88.61,88.62,86.45,87.13,10668229,84.1197948109,84.129288073,82.0692502133,82.7147920311,10668229,0.0,1.0
2022-07-29T00:00:00.000Z,88.48,89.21,87.79,87.82,10366204,83.9963824046,84.6893905325,83.3413473248,83.3698271109,10366204,0.0,1.0
2022-08-01T00:00:00.000Z,86.31,86.89,84.3,85.3,20102613,81.936344545,82.4869537425,80.0281988778,80.9775250804,20102613,0.0,1.0
2022-08-02T00:00:00.000Z,86.05,87.51,84.17,84.52,15541623,81.6895197323,83.0755359881,79.9047864715,80.2370506424,15541623,0.0,1.0
2022-08-03T00:00:00.000Z,86.51,86.77,84.555,85.96,20779410,82.1262097855,82.3730345982,80.2702770595,81.6040803741,20779410,0.0,1.0
2022-08-04T00:00:00.000Z,88.42,88.42,86.62,87.0,13472519,83.9394228324,83.9394228324,82.2306356678,82.5913796248,13472519,0.0,1.0
2022-08-05T00:00:00.000Z,89.77,90.975,88.01,88.03,13293500,85.2210132059,86.36495128,83.5501990894,83.5691856134,13293500,0.0,1.0
2022-08-08T00:00:00.000Z,87.94,89.1,86.91,88.98,12122334,83.4837462552,84.5849646502,82.5059402665,84.4710455059,12122334,0.0,1.0
2022-08-09T00:00:00.000Z,85.21,87.14,84.44,86.94,13075014,80.8920857221,82.7242852931,80.1611045462,82.5344200526,13075014,0.0,1.0
2022-08-10T00:00:00.000Z,88.67,88.67,86.31,86.81,10704579,84.1767543831,84.1767543831,81.936344545,82.4110076463,10704579,0.0,1.0
2022-08-11T00:00:00.000Z,89.52,91.0,89.31,89.96,11158789,84.9836816553,86.3886844351,84.7843231527,85.4013851844,11158789,0.0,1.0
2022-08-12T00:00:00.000Z,90.86,91.35,89.64,89.68,12098828,86.2557787667,86.720948606,85.0976007996,85.1355738477,12098828,0.0,1.0
2022-08-15T00:00:00.000Z,91.57,91.94,90.0,90.01,15949516,86.9298003706,87.2810510655,85.4393582325,85.4488514945,15949516,0.0,1.0
2022-08-16T00:00:00.000Z,89.95,91.35,88.5681,91.14,10566123,85.3918919224,86.720948606,84.080018043,86.5215901035,10566123,0.0,1.0
2022-08-17T00:00:00.000Z,89.2,89.77,88.48,89.0,9093091,84.6798972705,85.2210132059,83.9963824046,84.4900320299,9093091,0.0,1.0
2022-08-18T00:00:00.000Z,89.27,89.67,88.415,88.71,10947701,84.7463501046,85.1260805857,83.9346762014,84.2147274312,10947701,0.0,1.0
2022-08-19T00:00:00.000Z,87.2,88.59,87.015,88.5,9602761,82.7812448653,84.1008082869,82.6056195178,84.0153689286,9602761,0.0,1.0
2022-08-22T00:00:00.000Z,85.24,86.03,84.94,85.41,8053958,80.9205655082,81.6705332083,80.6357676474,81.0819509627,8053958,0.0,1.0
2022-08-23T00:00:00.000Z,86.03,86.595,84.99,85.16,8462474,81.6705332083,82.2069025127,80.6832339576,80.844619412,8462474,0.0,1.0
2022-08-24T00:00:00.000Z,85.56,86.13,85.2,85.8,7085798,81.224349893,81.7654658285,80.8825924601,81.4521881817,7085798,0.0,1.0
2022-08-25T00:00:00.000Z,87.57,87.59,86.01,86.33,6602130,83.1324955602,83.1514820843,81.6515466842,81.955331069,6602130,0.0,1.0
2022-08-26T00:00:00.000Z,84.74,87.79,84.65,87.5,9381506,80.4459024069,83.3413473248,80.3604630487,83.0660427261,9381506,0.0,1.0
2022-08-29T00:00:00.000Z,82.85,84.32,82.78,83.91,9609997,78.651675884,80.0471854018,78.5852230499,79.6579616588,9609997,0.0,1.0
2022-08-30T00:00:00.000Z,82.79,83.98,81.73,83.78,8392293,78.5947163119,79.724414493,77.5884305372,79.5345492525,8392293,0.0,1.0
2022-08-31T00:00:00.000Z,83.35,84.87,83.0625,84.11,8887148,79.1263389853,80.5693148133,78.8534077021,79.8478268993,8887148,0.0,1.0
2022-09-01T00:00:00.000Z,81.64,81.83,80.12,81.45,11565973,77.5029911789,77.6833631574,76.060015351,77.3226192004,11565973,0.0,1.0
2022-09-02T00:00:00.000Z,80.9,82.98,80.61,81.55,8850116,76.800489789,78.7750882904,76.5251851903,77.4175518207,8850116,0.0,1.0
2022-09-06T00:00:00.000Z,80.03,81.03,79.52,81.03,12663563,75.9745759928,76.9239021953,75.4904196294,76.9239021953,12663563,0.0,1.0
2022-09-07T00:00:00.000Z,79.95,80.175,78.23,78.39,9843466,75.8986298966,76.1122282921,74.2657888281,74.4176810205,9843466,0.0,1.0
2022-09-08T00:00:00.000Z,80.24,80.735,78.77,79.01,8181692,76.1739344953,76.6438509656,74.7784249775,75.0062632661,8181692,0.0,1.0
2022-09-09T00:00:00.000Z,81.53,81.66,80.74,80.83,7086204,77.3985652966,77.521977703,76.6485975966,76.7340369548,7086204,0.0,1.0
2022-09-12T00:00:00.000Z,82.15,82.495,81.76,81.97,7903004,77.9871475422,78.3146650821,77.6169103232,77.8162688258,7903004,0.0,1.0
