date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-06-28T00:00:00.000Z,285.29,289.55,284.06,284.82,16722117,283.7513328726,287.9883572269,282.5279666858,283.2838677443,16722117,0.0,1.0
2023-06-29T00:00:00.000Z,281.53,286.57,280.69,284.5,15395690,280.0116118463,285.0244293922,279.1761422553,282.9655936144,15395690,0.0,1.0
2023-06-30T00:00:00.000Z,286.98,289.05,284.415,284.76,19694872,285.4322181211,287.4910538989,282.8810520487,283.224191345,19694872,0.0,1.0
2023-07-03T00:00:00.000Z,286.02,289.4,284.8499,286.7,8629269,284.4773957314,287.8391662285,283.3136064833,285.1537282575,8629269,0.0,1.0
2023-07-05T00:00:00.000Z,294.37,298.12,286.36,287.65,33865457,292.7823613085,296.5121362683,284.8155619945,286.0986045806,33865457,0.0,1.0
2023-07-06T00:00:00.000Z,291.99,298.12,291.31,295.885,47733829,290.4151974674,296.5121362683,289.7388649413,294.2891903923,47733829,0.0,1.0
2023-07-07T00:00:00.000Z,290.53,296.2,288.66,292.18,25585975,288.9630717497,294.6024914889,287.1031573031,290.604172732,25585975,0.0,1.0
2023-07-10T00:00:00.000Z,294.1,298.13,287.05,295.55,37058306,292.5138175114,296.5220823348,285.5018405871,293.9559971625,37058306,0.0,1.0
2023-07-11T00:00:00.000Z,298.29,300.18,291.9,293.9,27585918,296.6812193998,298.5610259795,290.3256828684,292.3148961802,27585918,0.0,1.0
2023-07-12T00:00:00.000Z,309.34,309.45,300.1004,301.745,36677127,307.6716229479,307.7810296801,298.4818552897,300.1175853961,36677127,0.0,1.0
2023-07-13T00:00:00.000Z,313.41,316.24,310.2901,313.62,30280972,311.7196720376,314.5344088739,308.6165987317,311.9285394353,30280972,0.0,1.0
2023-07-14T00:00:00.000Z,308.87,314.88,307.3612,311.79,23054108,307.2041578196,313.1817438218,305.7034952971,310.108409255,23054108,0.0,1.0
2023-07-17T00:00:00.000Z,310.62,311.71,304.71,307.54,25323126,308.9447194675,310.0288407225,303.0665941309,305.8813309672,25323126,0.0,1.0
2023-07-18T00:00:00.000Z,312.05,314.2,307.6188,310.875,20764580,310.3670069855,312.5054112958,305.9597059717,309.1983441648,20764580,0.0,1.0
2023-07-19T00:00:00.000Z,316.01,318.68,310.52,313.03,21763688,314.305649343,316.9612491144,308.8452588019,311.3417215083,21763688,0.0,1.0
2023-07-20T00:00:00.000Z,302.52,315.54,302.22,313.5,23836876,300.8884055544,313.8381842147,300.5900235576,311.8091866366,23836876,0.0,1.0
2023-07-21T00:00:00.000Z,294.26,305.46,291.2,304.57,42139259,292.6729545764,303.8125491229,289.6294582092,302.9273491991,42139259,0.0,1.0
2023-07-24T00:00:00.000Z,291.61,297.52,288.3001,295.78,24949405,290.0372469381,295.9153722747,286.7451983676,294.1847566934,24949405,0.0,1.0
2023-07-25T00:00:00.000Z,294.47,298.3,291.86,295.19,19585584,292.8818219741,296.6911654664,290.2858986021,293.5979387664,19585584,0.0,1.0
2023-07-26T00:00:00.000Z,298.57,301.77,291.9,301.19,47256930,296.9597092635,300.1424505625,290.3256828684,299.565578702,47256930,0.0,1.0
2023-07-27T00:00:00.000Z,311.71,325.35,309.84,325.12,64229173,310.0288407225,323.5952755095,308.1689262759,323.3665159786,64229173,0.0,1.0
2023-07-28T00:00:00.000Z,325.48,326.2,314.2481,316.875,39220270,323.7245743748,324.440691167,312.5532518759,315.1659841004,39220270,0.0,1.0
2023-07-31T00:00:00.000Z,318.6,325.6599,317.59,323.69,25799603,316.8816805819,323.9035041122,315.8771278594,321.9442284606,25799603,0.0,1.0
2023-08-01T00:00:00.000Z,322.71,324.14,314.66,317.535,22889870,320.9695139378,322.3918014558,312.9629303575,315.8224244933,22889870,0.0,1.0
2023-08-02T00:00:00.000Z,314.31,318.39,310.65,318.0,20461094,312.6148180279,316.6728131842,308.9745576672,316.2849165883,20461094,0.0,1.0
2023-08-03T00:00:00.000Z,313.19,315.9499,309.93,309.93,15215422,311.5008585733,314.245873483,308.2584408749,308.2584408749,15215422,0.0,1.0
2023-08-04T00:00:00.000Z,310.73,318.41,310.2,314.96,17612762,309.0541261997,316.6927053173,308.526984672,313.2613123543,17612762,0.0,1.0
2023-08-07T00:00:00.000Z,316.56,317.07,310.46,313.23,16236504,314.8526830038,315.3599323983,308.7855824026,311.5406428395,16236504,0.0,1.0
2023-08-08T00:00:00.000Z,312.64,317.89,310.11,314.4,15183532,310.9538249125,316.1755098562,308.437470073,312.704332627,15183532,0.0,1.0
2023-08-09T00:00:00.000Z,305.21,313.63,302.85,312.88,19955783,303.5638974589,311.9384855019,301.2166257509,311.1925305099,19955783,0.0,1.0
2023-08-10T00:00:00.000Z,305.74,312.339,303.87,307.94,14358897,304.0910389865,310.6544483091,302.2311245399,306.2791736296,14358897,0.0,1.0
2023-08-11T00:00:00.000Z,301.64,304.72,300.36,302.57,14046250,300.0131516972,303.0765401975,298.7400551776,300.9381358872,14046250,0.0,1.0
2023-08-14T00:00:00.000Z,306.19,306.21,298.25,300.98,15641921,304.5386119817,304.5585041148,296.6414351336,299.3567113043,15641921,0.0,1.0
2023-08-15T00:00:00.000Z,301.95,307.23,300.03,306.14,11623613,300.3214797605,305.5730029039,298.4118349811,304.4888816489,11623613,0.0,1.0
2023-08-16T00:00:00.000Z,294.29,301.08,294.28,300.195,18547741,292.702792776,299.4561719699,292.6928467095,298.5759450794,18547741,0.0,1.0
2023-08-17T00:00:00.000Z,285.09,296.05,284.95,293.05,23950089,283.5524115414,294.4533004905,283.4131666096,291.4694805227,23950089,0.0,1.0
2023-08-18T00:00:00.000Z,283.25,285.69,274.38,279.03,35347925,281.7223352945,284.149175535,272.9001742563,277.5250952064,35347925,0.0,1.0
2023-08-21T00:00:00.000Z,289.9,290.5,281.85,283.45,20181475,288.3364695565,288.93323355,280.3298859762,281.9212566257,20181475,0.0,1.0
2023-08-22T00:00:00.000Z,287.6,292.9,286.75,292.55,12999913,286.0488742478,291.3202895243,285.2034585903,290.9721771947,12999913,0.0,1.0
2023-08-23T00:00:00.000Z,294.24,297.4,287.67,288.5,18287001,292.6530624432,295.796019476,286.1184967137,286.9440202382,18287001,0.0,1.0
2023-08-24T00:00:00.000Z,286.75,299.46,286.64,298.5,18360882,285.2034585903,297.8449091872,285.0940518581,296.8900867975,18360882,0.0,1.0
2023-08-25T00:00:00.000Z,285.5,288.386,276.03,286.13,23701443,283.9602002703,286.8306350794,274.5412752386,284.5868024636,23701443,0.0,1.0
2023-08-28T00:00:00.000Z,290.26,291.45,285.8,288.0,14239285,288.6945279526,289.8781098732,284.2585822671,286.4467169102,14239285,0.0,1.0
2023-08-29T00:00:00.000Z,297.99,299.15,288.18,288.585,20844522,296.382837403,297.5365811239,286.6257461083,287.0285618039,20844522,0.0,1.0
2023-08-30T00:00:00.000Z,295.1,298.29,293.43,297.17,17717024,293.5084241674,296.6812193998,291.8474310519,295.5672599451,17717024,0.0,1.0
2023-08-31T00:00:00.000Z,295.89,301.1,295.66,295.8,17229865,294.2941634255,299.476064103,294.0654038947,294.2046488265,17229865,0.0,1.0
2023-09-01T00:00:00.000Z,296.38,301.74,294.47,299.37,12842257,294.781520687,300.1126123628,292.8818219741,297.7553945882,12842257,0.0,1.0
2023-09-05T00:00:00.000Z,300.15,301.39,295.51,297.02,14955989,298.5311877798,299.7645000332,293.9162128963,295.4180689468,14955989,0.0,1.0
2023-09-06T00:00:00.000Z,299.17,303.3,295.66,301.71,15418092,297.556473257,301.664198746,294.0654038947,300.0827741631,15418092,0.0,1.0
2023-09-07T00:00:00.000Z,298.67,307.0499,292.22,298.0,33748737,297.0591699291,305.3938742452,290.6439569983,296.3927834696,33748737,0.0,1.0
2023-09-08T00:00:00.000Z,297.89,305.25,296.78,299.22,17572203,296.2833767374,303.6036817251,295.1793633493,297.6062035898,17572203,0.0,1.0
2023-09-11T00:00:00.000Z,307.56,309.04,301.28,301.41,19489330,305.9012231003,307.3732409511,299.6550933011,299.7843921663,19489330,0.0,1.0
2023-09-12T00:00:00.000Z,301.66,308.6599,300.23,306.33,13480400,300.0330438303,306.9951909612,298.6107563123,304.6778569135,13480400,0.0,1.0
2023-09-13T00:00:00.000Z,305.06,307.18,301.3206,302.36,13210915,303.4147064605,305.5232725711,299.6954743313,300.7292684895,13210915,0.0,1.0
2023-09-14T00:00:00.000Z,311.72,312.87,305.03,306.74,19343102,310.038786789,311.1825844434,303.3848682608,305.0856456425,19343102,0.0,1.0
2023-09-15T00:00:00.000Z,300.31,312.0,298.75,311.61,28131140,298.6903248448,310.3172766527,297.1387384615,309.9293800569,28131140,0.0,1.0
2023-09-18T00:00:00.000Z,302.55,303.6,297.8,298.19,14234158,300.9182437541,301.9625807428,296.1938621384,296.5817587342,14234158,0.0,1.0
2023-09-19T00:00:00.000Z,305.07,306.17,299.81,302.48,15931618,303.4246525271,304.5187198486,298.1930215168,300.8486212882,15931618,0.0,1.0
2023-09-20T00:00:00.000Z,299.67,308.06,299.43,305.05,19379515,298.053776585,306.3985264283,297.8150709876,303.4047603939,19379515,0.0,1.0
2023-09-21T00:00:00.000Z,295.73,300.2566,293.27,295.7,21319582,294.1350263606,298.6372128494,291.688293987,294.1051881609,21319582,0.0,1.0
2023-09-22T00:00:00.000Z,299.08,305.38,298.27,299.3,25369592,297.466958658,303.7329805904,296.6613272667,297.6857721223,25369592,0.0,1.0
2023-09-25T00:00:00.000Z,300.83,300.95,293.7,295.64,18987014,299.2075203059,299.3268731046,292.115974849,294.0455117616,18987014,0.0,1.0
2023-09-26T00:00:00.000Z,298.96,300.2999,296.0101,297.66,19417161,297.3476058593,298.6802793176,294.4136156849,296.0546172066,19417161,0.0,1.0
2023-09-27T00:00:00.000Z,297.74,301.2997,286.79,300.45,36429835,296.134185739,299.6746870522,285.2432428565,298.8295697766,36429835,0.0,1.0
2023-09-28T00:00:00.000Z,303.96,306.3299,296.7,298.935,22167075,302.320639139,304.6777574529,295.0997948169,297.3227406929,22167075,0.0,1.0
2023-09-29T00:00:00.000Z,300.21,310.64,299.36,307.38,25373695,298.5908641792,308.9646116006,297.7454485217,305.7221939023,25373695,0.0,1.0
2023-10-02T00:00:00.000Z,306.82,307.18,301.63,302.74,16265571,305.1652141749,305.5232725711,300.0032056306,301.1072190187,16265571,0.0,1.0
2023-10-03T00:00:00.000Z,300.94,306.77,299.64,304.26,17362250,299.316927038,305.1154838422,298.0239383853,302.6190211357,17362250,0.0,1.0
2023-10-04T00:00:00.000Z,305.58,306.9,298.5,298.725,16880484,303.9319019216,305.2447827074,296.8900867975,297.1138732951,16880484,0.0,1.0
2023-10-05T00:00:00.000Z,304.79,306.208,299.5,304.625,19129957,303.1461626634,304.5565149015,297.8846934535,302.9820525652,19129957,0.0,1.0
2023-10-06T00:00:00.000Z,315.43,316.31,300.9148,301.44,21803856,313.7287774826,314.6040313398,299.2918629503,299.814230366,21803856,0.0,1.0
2023-10-09T00:00:00.000Z,318.36,320.33,311.82,312.5,22503662,316.6429749845,318.6023500967,310.1382474546,310.8145799807,22503662,0.0,1.0
2023-10-10T00:00:00.000Z,321.84,324.66,318.16,319.12,19037973,320.1042061471,322.9089969169,316.4440536533,317.398876043,19037973,0.0,1.0
2023-10-11T00:00:00.000Z,327.82,328.835,322.95,323.005,22036297,326.0519539497,327.0614797054,321.2082195352,321.2629229013,22036297,0.0,1.0
2023-10-12T00:00:00.000Z,324.16,330.54,322.69,328.0,20530518,322.4116935889,328.7572840538,320.9496218047,326.2309831477,20530518,0.0,1.0
2023-10-13T00:00:00.000Z,314.69,325.0502,312.37,323.53,21360790,312.9927685572,323.297092434,310.6852811154,321.7850913957,21360790,0.0,1.0
2023-10-16T00:00:00.000Z,321.15,321.82,315.52,318.64,16536114,319.4179275545,320.084314014,313.8182920816,316.9214648481,16536114,0.0,1.0
2023-10-17T00:00:00.000Z,324.0,324.4,317.3,318.18,16387799,322.252556524,322.6503991863,315.5886919292,316.4639457864,16387799,0.0,1.0
2023-10-18T00:00:00.000Z,316.97,325.94,315.56,321.39,16851003,315.2604717327,324.1820934365,313.8580763478,319.656633152,16851003,0.0,1.0
2023-10-19T00:00:00.000Z,312.81,321.89,311.7504,319.875,18709160,311.122908044,320.1539364799,310.0690228314,318.1498040682,18709160,0.0,1.0
2023-10-20T00:00:00.000Z,308.65,315.3,306.47,314.14,22312275,306.9853443553,313.5994786173,304.8171018454,312.4457348964,22312275,0.0,1.0
2023-10-23T00:00:00.000Z,314.01,317.36,307.26,309.5,17796785,312.3164360311,315.6483683285,305.6028411036,307.8307600129,17796785,0.0,1.0
2023-10-24T00:00:00.000Z,312.55,318.35,310.63,316.78,19525488,310.8643103135,316.6330289179,308.9546655341,315.0714964681,19525488,0.0,1.0
2023-10-25T00:00:00.000Z,299.53,310.88,298.84,310.0,42192474,297.9145316532,309.2033171981,297.2282530606,308.3280633408,42192474,0.0,1.0
2023-10-26T00:00:00.000Z,288.35,295.0,279.403,295.0,66684141,286.7948292398,293.4089635018,277.8960834891,293.4089635018,66684141,0.0,1.0
2023-10-27T00:00:00.000Z,296.73,299.31,292.97,294.48,29596256,295.1296330165,297.6957181889,291.3899119902,292.8917680407,29596256,0.0,1.0
2023-10-30T00:00:00.000Z,302.66,309.3967,299.05,299.09,28435053,301.0276504862,307.7280171453,297.4371204583,297.4769047245,28435053,0.0,1.0
2023-10-31T00:00:00.000Z,301.27,303.68,296.86,303.31,19434168,299.6451472345,302.0421492753,295.2589318818,301.6741448126,19434168,0.0,1.0
2023-11-01T00:00:00.000Z,311.85,312.74,301.85,301.85,20434580,310.1680856543,311.0532855781,300.2220190949,300.2220190949,20434580,0.0,1.0
2023-11-02T00:00:00.000Z,310.87,318.82,308.33,317.3,21631820,309.1933711315,317.1004940462,306.6670702254,315.5886919292,21631820,0.0,1.0
2023-11-03T00:00:00.000Z,314.6,315.55,311.0167,312.55,16764315,312.9032539581,313.8481302813,309.3392799279,310.8643103135,16764315,0.0,1.0
2023-11-06T00:00:00.000Z,315.8,318.33,314.45,315.98,12887699,314.0967819453,316.6131367848,312.7540629598,314.2758111433,12887699,0.0,1.0
2023-11-07T00:00:00.000Z,318.82,321.0,315.12,317.06,14055614,317.1004940462,319.2687365562,313.4204494192,315.3499863318,14055614,0.0,1.0
2023-11-08T00:00:00.000Z,319.78,321.33,314.88,318.14,13609704,318.0553164359,319.5969567526,313.1817438218,316.4241615202,13609704,0.0,1.0
2023-11-09T00:00:00.000Z,320.55,324.1799,318.8,319.418,16103071,318.821163561,322.4314862614,317.0806019131,317.6952688265,16103071,0.0,1.0
2023-11-10T00:00:00.000Z,328.77,329.1,319.46,319.94,19116921,326.9968302728,327.3250504693,317.737042306,318.2144535009,19116921,0.0,1.0
2023-11-13T00:00:00.000Z,329.19,332.33,325.7,326.2,16908948,327.4145650683,330.5376299679,323.9433878391,324.440691167,16908948,0.0,1.0
2023-11-14T00:00:00.000Z,336.31,338.1,333.33,334.54,17179403,334.4961644586,336.2765103727,331.5322366239,332.7357106776,17179403,0.0,1.0
2023-11-15T00:00:00.000Z,332.71,338.4,330.02,337.93,14531180,330.9155804972,336.5748923695,328.2400885927,336.1074272412,14531180,0.0,1.0
2023-11-16T00:00:00.000Z,334.19,334.58,326.38,329.37,18932572,332.387598348,332.7754949438,324.6197203651,327.5935942664,18932572,0.0,1.0
2023-11-17T00:00:00.000Z,335.04,335.5,329.35,330.26,14519213,333.2330140055,333.6905330673,327.5737021332,328.4787941901,14519213,0.0,1.0
2023-11-20T00:00:00.000Z,339.97,341.87,334.19,334.89,16976129,338.1364248193,340.0261774656,332.387598348,333.0838230071,16976129,0.0,1.0
2023-11-21T00:00:00.000Z,336.98,339.9015,335.9,338.33,12027863,335.162550918,338.0682942634,334.0883757296,336.5052699036,12027863,0.0,1.0
2023-11-22T00:00:00.000Z,341.49,342.92,338.58,339.21,10715177,339.6482269363,341.0705144543,336.7539215675,337.3805237608,10715177,0.0,1.0
2023-11-24T00:00:00.000Z,338.23,341.8556,336.77,340.13,5467488,336.405809238,340.0118551297,334.9536835203,338.2955618842,5467488,0.0,1.0
2023-11-27T00:00:00.000Z,334.7,339.9,334.2,336.18,15684454,332.8948477425,338.0668023534,332.3975444145,334.3668655933,15684454,0.0,1.0
2023-11-28T00:00:00.000Z,338.99,339.375,333.4,333.4,12637245,337.1617102965,337.544633859,331.6018590898,331.6018590898,12637245,0.0,1.0
2023-11-29T00:00:00.000Z,332.2,339.9,330.78,339.69,16024497,330.4083311027,338.0668023534,328.9959896512,337.8579349556,16024497,0.0,1.0
2023-11-30T00:00:00.000Z,327.15,333.5,322.4037,331.89,23146387,325.3855674902,331.7013197554,320.6648659191,330.1000030393,23146387,0.0,1.0
2023-12-01T00:00:00.000Z,324.82,326.86,320.76,325.48,15276375,323.0681339818,325.09713156,319.0300309587,323.7245743748,15276375,0.0,1.0
2023-12-04T00:00:00.000Z,320.02,320.86,313.66,317.29,19037080,318.2940220333,319.1294916243,311.9683237016,315.5787458626,19037080,0.0,1.0
2023-12-05T00:00:00.000Z,318.29,321.88,315.39,318.98,16952128,316.5733525186,320.1439904134,313.6889932163,317.2596311112,16952128,0.0,1.0
2023-12-06T00:00:00.000Z,317.45,322.25,317.04,321.93,11264491,315.7378829276,320.5119948761,315.3300941986,320.1937207462,11264491,0.0,1.0
2023-12-07T00:00:00.000Z,326.59,328.24,317.77,317.77,15905079,324.8285877628,326.4696887451,316.0561570575,316.0561570575,15905079,0.0,1.0
2023-12-08T00:00:00.000Z,332.75,333.17,323.0,323.09,14087351,330.9553647634,331.3730995589,321.257949868,321.3474644671,14087351,0.0,1.0
2023-12-11T00:00:00.000Z,325.28,329.89,319.995,329.4,25802462,323.5256530436,328.1107897274,318.2691568669,327.623432466,25802462,0.0,1.0
2023-12-12T00:00:00.000Z,334.22,334.47,324.56,324.6,18485461,332.4174365477,332.6660882116,322.8095362513,322.8493205175,18485461,0.0,1.0
2023-12-13T00:00:00.000Z,334.74,338.37,332.64,333.93,16353321,332.9346320087,336.5450541698,330.8459580313,332.1290006174,16353321,0.0,1.0
2023-12-14T00:00:00.000Z,333.17,334.7,328.6371,333.85,19607335,331.3730995589,332.8948477425,326.8646470482,332.049432085,19607335,0.0,1.0
2023-12-15T00:00:00.000Z,334.92,338.66,331.22,331.99,31776852,333.1136612068,336.8334901,329.4336165798,330.1994637049,31776852,0.0,1.0
2023-12-18T00:00:00.000Z,344.62,347.56,337.02,337.48,18993852,342.7613457694,345.6854893379,335.2023351843,335.659854246,18993852,0.0,1.0
2023-12-19T00:00:00.000Z,350.36,353.6,345.12,345.58,17661395,348.4703879745,351.6929135397,343.2586490974,343.7161681591,17661395,0.0,1.0
2023-12-20T00:00:00.000Z,349.28,354.96,347.79,348.65,16369850,347.3962127861,353.0455785918,345.9142488687,346.7696105928,16369850,0.0,1.0
2023-12-21T00:00:00.000Z,354.09,356.405,349.21,352.98,15289556,352.1802708011,354.4827852096,347.3265903202,351.0762574131,15289556,0.0,1.0
2023-12-22T00:00:00.000Z,353.39,357.1999,351.22,355.58,11772779,351.484046142,355.2733980404,349.3257496986,353.6622347185,11772779,0.0,1.0
2023-12-26T00:00:00.000Z,354.83,356.98,353.45,354.99,9898614,352.9162797265,355.0546840368,351.5437225413,353.0754167915,9898614,0.0,1.0
2023-12-27T00:00:00.000Z,357.83,359.0,355.31,356.07,12708318,355.9000996944,357.0637894818,353.3936909214,354.1495919799,12708318,0.0,1.0
2023-12-28T00:00:00.000Z,358.32,361.9,357.81,359.7,11798807,356.3874569558,359.948148784,355.8802075612,357.760014141,11798807,0.0,1.0
2023-12-29T00:00:00.000Z,353.96,360.0,351.82,358.99,14987092,352.0509719359,358.0583961377,349.9225136922,357.0538434152,14987092,0.0,1.0
2024-01-02T00:00:00.000Z,346.29,353.16,340.01,351.32,19042152,344.4223388848,351.2552866111,338.1762090855,349.4252103642,19042152,0.0,1.0
2024-01-03T00:00:00.000Z,344.47,347.95,343.175,344.98,15451133,342.612154771,346.0733859337,341.3241391516,343.1194041656,15451133,0.0,1.0
2024-01-04T00:00:00.000Z,347.12,348.1499,343.3987,344.5,12099895,345.2478624093,346.2722078042,341.5466326605,342.6419929707,12099895,0.0,1.0
2024-01-05T00:00:00.000Z,351.95,353.5,346.2601,346.99,13919573,350.0518125574,351.5934528741,344.3926001458,345.118563544,13919573,0.0,1.0
2024-01-08T00:00:00.000Z,358.66,358.98,352.05,354.7,13890222,356.7256232188,357.0438973487,350.151273223,352.7869808613,13890222,0.0,1.0
2024-01-09T00:00:00.000Z,357.43,360.64,355.36,356.4,13463871,355.502257032,358.6949443975,353.4434212542,354.4778121764,13463871,0.0,1.0
2024-01-10T00:00:00.000Z,370.47,372.94,359.08,360.17,22117206,368.4719278254,370.9286062656,357.1433580143,358.2274792693,22117206,0.0,1.0
2024-01-11T00:00:00.000Z,369.67,372.78,362.93,372.13,17205385,367.6762425007,370.7694692006,360.9725936396,370.1229748743,17205385,0.0,1.0
2024-01-12T00:00:00.000Z,374.49,377.06,369.54,370.155,19310046,372.4702465823,375.026385688,367.5469436354,368.1586267288,19310046,0.0,1.0
2024-01-16T00:00:00.000Z,367.46,375.61,367.23,373.65,15306885,365.478161791,373.5842060369,365.2494022602,371.6347769913,15306885,0.0,1.0
2024-01-17T00:00:00.000Z,368.37,368.54,358.61,366.3,12724779,366.3832538479,366.5523369795,356.675892886,364.3244180702,12724779,0.0,1.0
2024-01-18T00:00:00.000Z,376.13,376.85,370.95,371.49,16354332,374.101401498,374.8175182903,368.9493390203,369.4864266145,16354332,0.0,1.0
2024-01-19T00:00:00.000Z,383.45,384.36,377.97,379.0,21670806,381.3819222195,382.2870142764,375.9314777449,376.9559226006,21670806,0.0,1.0
2024-01-22T00:00:00.000Z,381.78,390.3525,381.1601,387.95,17680454,379.7209291041,388.2471946621,379.1043724381,385.8576521712,17680454,0.0,1.0
2024-01-23T00:00:00.000Z,385.2,388.38,382.075,384.615,15506096,383.1224838674,386.2853330333,380.0143380676,382.5406389737,15506096,0.0,1.0
2024-01-24T00:00:00.000Z,390.7,396.15,387.81,390.0,15698460,388.592820475,394.0134267499,385.7184072394,387.8965958159,15698460,0.0,1.0
